time,p_x,p_des_x,p_y,p_des_y,p_z,p_des_z,q_1,q_des_1,tau_1,q_2,q_des_2,tau_2,q_3,q_des_3,tau_3,q_4,q_des_4,tau_4,q_5,q_des_5,tau_5,q_6,q_des_6,tau_6
6.21499999999989,0.3297040150245638,0.25,0.030839163788847587,0.04172622920307423,0.04399210626202191,0.2,0.1115625873208046,0.14952004947678355,2.5648326600764046,-0.6857066750526428,-0.7832706629753187,-5.9973945509295365,0.926121711730957,0.9269666196979198,0.007420818166202325,-0.650791347026825,-2.0433198766835083,-10.0,1.9416042566299438,2.3877921574798275,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.21999999999989,0.3297040150245638,0.25,0.030839163788847587,0.041981497836000005,0.04399210626202191,0.2,0.1115625873208046,0.1500754203961579,2.5816733574905073,-0.6857066750526428,-0.7827152920563969,-5.983941887129253,0.926121711730957,0.9268981950640399,0.003061914327062265,-0.650791347026825,-2.0429497265526106,-10.0,1.9416042566299438,2.3875728841421893,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.2249999999998895,0.3297040150245638,0.25,0.030839163788847587,0.042235588879394534,0.04399210626202191,0.2,0.1115625873208046,0.1506285281154652,2.5982798794967072,-0.6857066750526428,-0.7821621843365935,-5.970723401408071,0.926121711730957,0.9268291842406717,-0.0012841266983169008,-0.650791347026825,-2.0425786517919247,-10.0,1.9416042566299438,2.387354510186227,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.229999999999889,0.3297040150245638,0.25,0.030839163788847587,0.04248847838587497,0.04399210626202191,0.2,0.1115625873208046,0.15117931639359894,2.614650987422165,-0.6857066750526428,-0.7816113960579825,-5.957740332326573,0.926121711730957,0.9267596008119809,-0.005616227394180329,-0.650791347026825,-2.0422067200852094,-10.0,1.9416042566299438,2.387137071629292,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.234999999999889,0.3297040150245638,0.25,0.030839163788847587,0.04274014259790233,0.04399210626202191,0.2,0.1115625873208046,0.15172772937122314,2.6307854841299685,-0.6857066750526428,-0.7810629830808136,-5.944993869149257,0.926121711730957,0.9266894585580132,-0.009933313285757084,-0.650791347026825,-2.041833999538888,-10.0,1.9416042566299438,2.3869206044776696,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.239999999999889,0.3297040150245638,0.25,0.030839163788847587,0.042990557952000005,0.04399210626202191,0.2,0.1115625873208046,0.15227371158065148,2.6466822281475455,-0.6857066750526428,-0.7805170008708621,-5.932485162737368,0.926121711730957,0.926618771450687,-0.014234317520749551,-0.650791347026825,-2.041460558657841,-10.0,1.9416042566299438,2.386705144710567,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.244999999999889,0.3297040150245638,0.25,0.030839163788847587,0.043239701082972655,0.04399210626202191,0.2,0.1115625873208046,0.15281720796062764,2.662340118342246,-0.6857066750526428,-0.7799735044908537,-5.920215310222908,0.926121711730957,0.9265475536482056,-0.018518179542547086,-0.650791347026825,-2.041086466319316,-10.0,1.9416042566299438,2.386490728267905,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.249999999999889,0.3297040150245638,0.25,0.030839163788847587,0.043487548828125,0.04399210626202191,0.2,0.1115625873208046,0.15335816386541798,2.6777581024032067,-0.6857066750526428,-0.7794325485865417,-5.9081853622904035,0.926121711730957,0.9264758194900204,-0.022783846939495422,-0.650791347026825,-2.040711791747011,-10.0,1.9416042566299438,2.3862773910359856,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.254999999999889,0.3297040150245638,0.25,0.030839163788847587,0.04373407823148049,0.04399210626202191,0.2,0.1115625873208046,0.15389652507679966,2.6929351773376125,-0.6857066750526428,-0.7788941873755874,-5.896396324978517,0.926121711730957,0.9264035834912054,-0.027030272576087477,-0.650791347026825,-2.040336604484808,-10.0,1.9416042566299438,2.3860651688347247,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.259999999999889,0.3297040150245638,0.25,0.030839163788847587,0.04397926654799999,0.04399210626202191,0.2,0.1115625873208046,0.15443223781605106,2.70787038421466,-0.6857066750526428,-0.7783584746372467,-5.884849151753193,0.926121711730957,0.926330860337934,-0.031256418270437236,-0.650791347026825,-2.039960974371646,-10.0,1.9416042566299438,2.385854097401611,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.264999999999889,0.3297040150245638,0.25,0.030839163788847587,0.044223091247800765,0.04399210626202191,0.2,0.1115625873208046,0.1549652487538898,2.7225628192273676,-0.6857066750526428,-0.7778254636993771,-5.873544752946481,0.926121711730957,0.9262576648817059,-0.03546125609463757,-0.650791347026825,-2.0395849715147287,-10.0,1.9416042566299438,2.3856442123782733,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.2699999999998886,0.3297040150245638,0.25,0.030839163788847587,0.04446553002037502,0.04399210626202191,0.2,0.1115625873208046,0.15549550502421547,2.7370116224548973,-0.6857066750526428,-0.7772952074290046,-5.862483986059473,0.926121711730957,0.9261840121331907,-0.03964376600319841,-0.650791347026825,-2.0392086662622364,-10.0,1.9416042566299438,2.3854355492980694,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.2749999999998884,0.3297040150245638,0.25,0.030839163788847587,0.044706560778808586,0.04399210626202191,0.2,0.1115625873208046,0.15602295423363824,2.751215983879742,-0.6857066750526428,-0.7767677582195672,-5.851667660863361,0.926121711730957,0.9261099172570048,-0.04380293669661406,-0.650791347026825,-2.0388321291772153,-10.0,1.9416042566299438,2.385228143570832,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.279999999999888,0.3297040150245638,0.25,0.030839163788847587,0.04494616166400005,0.04399210626202191,0.2,0.1115625873208046,0.15654754447301641,2.7651751444650423,-0.6857066750526428,-0.7762431679801663,-5.841096537869523,0.926121711730957,0.926035395566253,-0.047937768578240836,-0.650791347026825,-2.03845543101112,-10.0,1.9416042566299438,2.3850220304678236,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.284999999999888,0.3297040150245638,0.25,0.030839163788847587,0.04518431104887889,0.04399210626202191,0.2,0.1115625873208046,0.15706922432920936,2.778888391935706,-0.6857066750526428,-0.7757214881244294,-5.830771325272833,0.926121711730957,0.9259604625160915,-0.05204727173048129,-0.650791347026825,-2.038078642676117,-10.0,1.9416042566299438,2.3848172451090854,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.289999999999888,0.3297040150245638,0.25,0.030839163788847587,0.045420987542625,0.04399210626202191,0.2,0.1115625873208046,0.15758794289515152,2.7923550686764753,-0.6857066750526428,-0.7752027695584447,-5.820692684666968,0.926121711730957,0.9258851336981031,-0.05613046858311943,-0.650791347026825,-2.037701835218336,-10.0,1.9416042566299438,2.3846138224483284,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.294999999999888,0.3297040150245638,0.25,0.030839163788847587,0.04565616999488672,0.04399210626202191,0.2,0.1115625873208046,0.15810364978259855,2.8055745641309495,-0.6857066750526428,-0.7746870626709138,-5.810861225461528,0.926121711730957,0.9258094248337996,-0.0601863904792691,-0.650791347026825,-2.037325079790033,-10.0,1.9416042566299438,2.3844117972597467,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.299999999999888,0.3297040150245638,0.25,0.030839163788847587,0.04588983749999996,0.04399210626202191,0.2,0.1115625873208046,0.1586162951319724,2.81854632010825,-0.6857066750526428,-0.7741744173214562,-5.801277504721448,0.926121711730957,0.9257333517694419,-0.06421408520149785,-0.650791347026825,-2.0369484476235167,-10.0,1.9416042566299438,2.3842112041214394,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.304999999999888,0.3285419431257439,0.25,0.03421590634647387,0.04612196940120703,0.044408074350293675,0.2,0.11745690554380417,0.1591258296239559,2.6917029166215136,-0.680573582649231,-0.7736648828290278,-5.938431643275296,0.9292203783988953,0.9256569304682454,-0.057534059336101895,-0.6590365171432495,-2.0365720100016635,-10.0,1.9527095556259155,2.384012077405085,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.309999999999888,0.3285419431257439,0.25,0.03421590634647387,0.046352545294874974,0.044408074350293675,0.2,0.11745690554380417,0.1596322044907237,2.7040303654278013,-0.680573582649231,-0.7731585079622381,-5.929473198783121,0.9292203783988953,0.9255801770057396,-0.06157995022170848,-0.6590365171432495,-2.036195838232434,-10.0,1.9527095556259155,2.383814451257254,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.314999999999888,0.3285419431257439,0.25,0.03421590634647387,0.046581545034714816,0.044408074350293675,0.2,0.11745690554380417,0.16013537152594218,2.716108709188973,-0.680573582649231,-0.7726553409265364,-5.920763861862813,0.9292203783988953,0.9255031075620371,-0.06559482544257267,-0.6590365171432495,-2.0358200036196283,-10.0,1.9527095556259155,2.3836183595887612,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.3199999999998875,0.3285419431257439,0.25,0.03421590634647387,0.046808948736,0.044408074350293675,0.2,0.11745690554380417,0.16063528309712596,2.7279375949405815,-0.680573582649231,-0.7721554293553172,-5.912303981836018,0.9292203783988953,0.9254257384162983,-0.06957778490323474,-0.6590365171432495,-2.035444577436242,-10.0,1.9527095556259155,2.383423836057753,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.324999999999887,0.3285419431257439,0.25,0.03421590634647387,0.04703473677978514,0.044408074350293675,0.2,0.11745690554380417,0.1611318921552617,2.739516723724473,-0.680573582649231,-0.7716588202971889,-5.904093858514346,0.9292203783988953,0.9253480859392624,-0.07352794080808611,-0.6590365171432495,-2.0350696308955984,-10.0,1.9527095556259155,2.38323091405792,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.329999999999887,0.3285419431257439,0.25,0.03421590634647387,0.047258889817125026,0.044408074350293675,0.2,0.11745690554380417,0.16162515224618068,2.750845850404903,-0.680573582649231,-0.7711655602062256,-5.896133738752662,0.9292203783988953,0.9252701665874009,-0.07744442181245359,-0.6590365171432495,-2.034695235124508,-10.0,1.9527095556259155,2.3830396267021765,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.334999999999887,0.3285419431257439,0.25,0.03421590634647387,0.047481388773293,0.044408074350293675,0.2,0.11745690554380417,0.1621150175216983,2.761924780984204,-0.680573582649231,-0.7706756949311331,-5.888423815124748,0.9292203783988953,0.9251919968956699,-0.0813263707064601,-0.6590365171432495,-2.0343214611347658,-10.0,1.9527095556259155,2.382850006810041,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.339999999999887,0.3285419431257439,0.25,0.03421590634647387,0.047702214852000005,0.044408074350293675,0.2,0.11745690554380417,0.1626014427496299,2.772753374683835,-0.680573582649231,-0.7701892697041007,-5.880964225660778,0.9292203783988953,0.9251135934711935,-0.0851729472862518,-0.6590365171432495,-2.0339483797956768,-10.0,1.9527095556259155,2.382662086892067,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.344999999999887,0.3285419431257439,0.25,0.03421590634647387,0.04792134953961329,0.044408074350293675,0.2,0.11745690554380417,0.16308438332440156,2.7833315477554685,-0.680573582649231,-0.7697063291297259,-5.873755058152682,0.9292203783988953,0.9250349729860108,-0.08898332723908198,-0.6590365171432495,-2.0335760618056824,-10.0,1.9527095556259155,2.3824758991368173,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.349999999999887,0.3285419431257439,0.25,0.03421590634647387,0.04813877460937499,0.044408074350293675,0.2,0.11745690554380417,0.16356379527886475,2.7936592679442906,-0.680573582649231,-0.7692269171756385,-5.86679634369958,0.9292203783988953,0.9249561521703245,-0.09275670290945659,-0.6590365171432495,-2.0332045776645673,-10.0,1.9527095556259155,2.382291475396415,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.354999999999887,0.3285419431257439,0.25,0.03421590634647387,0.048354472125621106,0.044408074350293675,0.2,0.11745690554380417,0.16403963529395899,2.8037365568553247,-0.680573582649231,-0.7687510771609609,-5.860088058990231,0.9292203783988953,0.9248771478055713,-0.09649228310103486,-0.6590365171432495,-2.0328339976456102,-10.0,1.9527095556259155,2.3821088471724785,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.359999999999887,0.3285419431257439,0.25,0.03421590634647387,0.048568424447999956,0.044408074350293675,0.2,0.11745690554380417,0.1645118607090759,2.8135634944391956,-0.680573582649231,-0.7682788517457529,-5.853630128422122,0.9292203783988953,0.9247979767176622,-0.10018929589676528,-0.6590365171432495,-2.0324643917678893,-10.0,1.9527095556259155,2.38192804560128,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.3649999999998865,0.3285419431257439,0.25,0.03421590634647387,0.04878061423569138,0.044408074350293675,0.2,0.11745690554380417,0.1649804295338714,2.823140210061221,-0.680573582649231,-0.7678102829213709,-5.84742241700125,0.9292203783988953,0.9247186557693111,-0.103846985565482,-0.6590365171432495,-2.032095829767726,-10.0,1.9527095556259155,2.3817491014416268,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.369999999999886,0.3285419431257439,0.25,0.03421590634647387,0.04899102445162501,0.044408074350293675,0.2,0.11745690554380417,0.16544530045671352,2.8324668944020717,-0.680573582649231,-0.7673454119984344,-5.841464739701875,0.9292203783988953,0.9246392018535783,-0.10746461583629918,-0.6590365171432495,-2.0317283810714795,-10.0,1.9527095556259155,2.381572045059087,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.374999999999886,0.3285419431257439,0.25,0.03421590634647387,0.049199638366699217,0.044408074350293675,0.2,0.11745690554380417,0.1659064328572536,2.8415437872887743,-0.680573582649231,-0.7668842795983138,-5.835756849780734,0.9292203783988953,0.9245596318863355,-0.1110414685993365,-0.6590365171432495,-2.0313621147672696,-10.0,1.9527095556259155,2.381396906413073,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.379999999999886,0.3285419431257439,0.25,0.03421590634647387,0.04940643956400004,0.044408074350293675,0.2,0.11745690554380417,0.16636378681446592,2.8503711928653175,-0.680573582649231,-0.7664269256405718,-5.830298452371703,0.9292203783988953,0.9244799627993032,-0.11457684587912054,-0.6590365171432495,-2.0309970995775797,-10.0,1.9527095556259155,2.3812237150427835,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.384999999999886,0.3285419431257439,0.25,0.03421590634647387,0.04961141194301951,0.044408074350293675,0.2,0.11745690554380417,0.16681732311998407,2.858949462646879,-0.680573582649231,-0.7659733893354461,-5.82508918807498,0.9292203783988953,0.9244002115324822,-0.11807006831975397,-0.6590365171432495,-2.0306334038309983,-10.0,1.9527095556259155,2.3810525000541505,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.389999999999886,0.3285419431257439,0.25,0.03421590634647387,0.049814539723875007,0.044408074350293675,0.2,0.11745690554380417,0.16726700328518843,2.8672790099032124,-0.680573582649231,-0.7655237091705851,-5.820128646584478,0.9292203783988953,0.9243203950272341,-0.12152047599671412,-0.6590365171432495,-2.030271095434995,-10.0,1.9527095556259155,2.3808832901053667,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.394999999999886,0.3285419431257439,0.25,0.03421590634647387,0.050015807451527346,0.044408074350293675,0.2,0.11745690554380417,0.167712789553323,2.875360302143967,-0.680573582649231,-0.7650779229028459,-5.81541635738746,0.9292203783988953,0.9242405302191706,-0.1249274303873047,-0.6590365171432495,-2.0299102418486594,-10.0,1.9527095556259155,2.3807161133929964,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.399999999999886,0.3285419431257439,0.25,0.03421590634647387,0.05021519999999998,0.044408074350293675,0.2,0.11745690554380417,0.1681546449087487,2.883193868957171,-0.680573582649231,-0.7646360675468946,-5.810951797532888,0.9292203783988953,0.9241606340304416,-0.12829031405634295,-0.6590365171432495,-2.0295509100546214,-10.0,1.9527095556259155,2.380550997639451,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
6.404999999999886,0.32723705790887486,0.25,0.0379376916520667,0.05041270257659766,0.0449583765352497,0.2,0.12398974597454071,0.16859253308885727,2.599103125062908,-0.6748537421226501,-0.7641981793667508,-6.041902836032627,0.9325587153434753,0.9240807233622444,-0.26426671644709765,-0.6686238646507263,-2.029193166531598,-10.0,1.9649335145950317,2.3803879700801795,10.0,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
