time,p_x,p_des_x,p_y,p_des_y,p_z,p_des_z,q_1,q_des_1,tau_1,q_2,q_des_2,tau_2,q_3,q_des_3,tau_3,q_4,q_des_4,tau_4,q_5,q_des_5,tau_5,q_6,q_des_6,tau_6
22.9399999999996,0.280074094688653,0.28,-0.0003528213723161901,0.0,0.30005267835315835,0.3,0.0006979612517170608,-0.3892326009383507,-10.0,0.228150874376297,-0.3892326009489531,-10.0,1.1164599657058716,-0.12290558173907783,-10.0,-0.011888351291418076,-1.393961292204503,-10.0,0.8356200456619263,-2.0696614802016238,-10.0,-0.20382769405841827,0.0,5.576553881168361
22.9599999999996,0.2800622542010162,0.28,-0.00029375854433908545,0.0,0.3000533867073113,0.3,0.0009088836377486587,-0.3892326011141643,-10.0,0.22809527814388275,-0.38923260112972086,-10.0,1.1163966655731201,-0.12290558190242028,-10.0,-0.011888351291418076,-1.393961294143785,-10.0,0.8356200456619263,-2.069661478953659,-10.0,-0.20382769405841827,0.0,5.576553881168361
22.9799999999996,0.2800622542010162,0.28,-0.00029375854433908545,0.0,0.3000533867073113,0.3,0.0009088836377486587,-0.38923260127657405,-10.0,0.22809527814388275,-0.38923260129177245,-10.0,1.1163966655731201,-0.12290558205105648,-10.0,-0.011888351291418076,-1.393961295908505,-10.0,0.8356200456619263,-2.0696614778181366,-10.0,-0.20382769405841827,0.0,5.576553881168361
22.9999999999996,0.2800622542010162,0.28,-0.00029375854433908545,0.0,0.3000533867073113,0.3,0.0009088836377486587,-0.3892326014194419,-10.0,0.22809527814388275,-0.38923260144477934,-10.0,1.1163966655731201,-0.12290558218656317,-10.0,-0.011888351291418076,-1.3939612975180886,-10.0,0.8356200456619263,-2.0696614767829273,-10.0,-0.20382769405841827,0.0,5.576553881168361
23.019999999999598,0.2800622542010162,0.28,-0.00029375854433908545,0.0,0.3000533867073113,0.3,0.0009088836377486587,-0.3892326015547088,-10.0,0.22809527814388275,-0.38923260157933676,-10.0,1.1163966655731201,-0.12290558231017819,-10.0,-0.011888351291418076,-1.3939612989856733,-10.0,0.8356200456619263,-2.0696614758387275,-10.0,-0.20382769405841827,0.0,5.576553881168361
23.039999999999598,0.2800622542010162,0.28,-0.00029375854433908545,0.0,0.3000533867073113,0.3,0.0009088836377486587,-0.3892326016775842,-10.0,0.22809527814388275,-0.38923260170153123,-10.0,1.1163966655731201,-0.12290558242237072,-10.0,-0.011888351291418076,-1.3939613003195201,-10.0,0.8356200456619263,-2.0696614749815776,-10.0,-0.20382769405841827,0.0,5.576553881168361
23.059999999999597,0.28005482219732275,0.28,-0.0002545646333288998,0.0,0.3000515369605599,0.3,0.0010488593252375722,-0.3892326017874008,-10.0,0.22806650400161743,-0.38923260181595953,-10.0,1.1163544654846191,-0.1229055825251214,-10.0,-0.011888351291418076,-1.3939613015393564,-10.0,0.8356200456619263,-2.0696614741969097,-10.0,-0.20363594591617584,0.0,5.552174532786012
23.079999999999597,0.28005482219732275,0.28,-0.0002545646333288998,0.0,0.3000515369605599,0.3,0.0010488593252375722,-0.3892326018929022,-10.0,0.22806650400161743,-0.38923260191538983,-10.0,1.1163544654846191,-0.12290558261899497,-10.0,-0.011888351291418076,-1.3939613026545823,-10.0,0.8356200456619263,-2.0696614734800423,-10.0,-0.20363594591617584,0.0,5.552174532786012
23.099999999999596,0.28005482219732275,0.28,-0.0002545646333288998,0.0,0.3000515369605599,0.3,0.0010488593252375722,-0.3892326019885164,-10.0,0.22806650400161743,-0.38923260200505716,-10.0,1.1163544654846191,-0.1229055827038241,-10.0,-0.011888351291418076,-1.3939613036631449,-10.0,0.8356200456619263,-2.069661472832047,-10.0,-0.20363594591617584,0.0,5.552174532786012
23.119999999999596,0.28005482219732275,0.28,-0.0002545646333288998,0.0,0.3000515369605599,0.3,0.0010488593252375722,-0.3892326020706184,-10.0,0.22806650400161743,-0.3892326020919858,-10.0,1.1163544654846191,-0.12290558278135046,-10.0,-0.011888351291418076,-1.3939613045816142,-10.0,0.8356200456619263,-2.0696614722402105,-10.0,-0.20363594591617584,0.0,5.552174532786012
23.139999999999596,0.28005482219732275,0.28,-0.0002545646333288998,0.0,0.3000515369605599,0.3,0.0010488593252375722,-0.38923260215040817,-10.0,0.22806650400161743,-0.38923260216592026,-10.0,1.1163544654846191,-0.12290558285177691,-10.0,-0.011888351291418076,-1.3939613054180695,-10.0,0.8356200456619263,-2.0696614717024158,-10.0,-0.20363594591617584,0.0,5.552174532786012
23.159999999999595,0.28005083721413515,0.28,-0.0002298820082968949,0.0,0.30004795944977763,0.3,0.0012003399897366762,-0.3892326022181691,-10.0,0.2280358374118805,-0.3892326022385965,-10.0,1.1163008213043213,-0.12290558291618402,-10.0,-0.012271846644580364,-1.393961306181384,-10.0,0.8355401754379272,-2.0696614712108086,-10.0,-0.20363594591617584,0.0,5.572718918323512
23.179999999999595,0.28005083721413515,0.28,-0.0002298820082968949,0.0,0.30004795944977763,0.3,0.0012003399897366762,-0.38923260228198436,-10.0,0.2280358374118805,-0.38923260230179896,-10.0,1.1163008213043213,-0.1229055829743736,-10.0,-0.012271846644580364,-1.3939613068724028,-10.0,0.8355401754379272,-2.0696614707664196,-10.0,-0.20363594591617584,0.0,5.572718918323512
23.199999999999594,0.28005083721413515,0.28,-0.0002298820082968949,0.0,0.30004795944977763,0.3,0.0012003399897366762,-0.38923260234056134,-10.0,0.2280358374118805,-0.389232602359673,-10.0,1.1163008213043213,-0.12290558302772155,-10.0,-0.012271846644580364,-1.3939613075062618,-10.0,0.8355401754379272,-2.0696614703590637,-10.0,-0.20363594591617584,0.0,5.572718918323512
23.219999999999594,0.28005083721413515,0.28,-0.0002298820082968949,0.0,0.30004795944977763,0.3,0.0012003399897366762,-0.3892326023911346,-10.0,0.2280358374118805,-0.3892326024148945,-10.0,1.1163008213043213,-0.12290558307625951,-10.0,-0.012271846644580364,-1.3939613080810325,-10.0,0.8355401754379272,-2.0696614699886275,-10.0,-0.20363594591617584,0.0,5.572718918323512
23.239999999999593,0.28005083721413515,0.28,-0.0002298820082968949,0.0,0.30004795944977763,0.3,0.0012003399897366762,-0.38923260243682833,-10.0,0.2280358374118805,-0.38923260246519104,-10.0,1.1163008213043213,-0.12290558312025164,-10.0,-0.012271846644580364,-1.3939613086032656,-10.0,0.8355401754379272,-2.069661469652769,-10.0,-0.20363594591617584,0.0,5.572718918323512
23.259999999999593,0.2800483789340082,0.28,-0.00019869876598682714,0.0,0.3000463725388163,0.3,0.001311553525738418,-0.38923260248154196,-10.0,0.22800706326961517,-0.3892326025090538,-10.0,1.1162586212158203,-0.12290558316088787,-10.0,-0.012271846644580364,-1.393961309084805,-10.0,0.8354602456092834,-2.0696614693427366,-10.0,-0.2034441977739334,0.0,5.548339569941163
23.279999999999593,0.2800483789340082,0.28,-0.00019869876598682714,0.0,0.3000463725388163,0.3,0.001311553525738418,-0.38923260252449227,-10.0,0.22800706326961517,-0.38923260254591374,-10.0,1.1162586212158203,-0.12290558319748468,-10.0,-0.012271846644580364,-1.3939613095190047,-10.0,0.8354602456092834,-2.069661469063396,-10.0,-0.2034441977739334,0.0,5.548339569941163
23.299999999999592,0.2800483789340082,0.28,-0.00019869876598682714,0.0,0.3000463725388163,0.3,0.001311553525738418,-0.3892326025611245,-10.0,0.22800706326961517,-0.38923260258196124,-10.0,1.1162586212158203,-0.122905583230838,-10.0,-0.012271846644580364,-1.393961309913678,-10.0,0.8354602456092834,-2.0696614688089174,-10.0,-0.2034441977739334,0.0,5.548339569941163
23.31999999999959,0.2800483789340082,0.28,-0.00019869876598682714,0.0,0.3000463725388163,0.3,0.001311553525738418,-0.3892326025943588,-10.0,0.22800706326961517,-0.38923260261457043,-10.0,1.1162586212158203,-0.1229055832609852,-10.0,-0.012271846644580364,-1.393961310272332,-10.0,0.8354602456092834,-2.06966146857869,-10.0,-0.2034441977739334,0.0,5.548339569941163
23.33999999999959,0.2800483789340082,0.28,-0.00019869876598682714,0.0,0.3000463725388163,0.3,0.001311553525738418,-0.3892326026275653,-10.0,0.22800706326961517,-0.38923260264185494,-10.0,1.1162586212158203,-0.1229055832887518,-10.0,-0.012271846644580364,-1.3939613106010247,-10.0,0.8354602456092834,-2.069661468366861,-10.0,-0.2034441977739334,0.0,5.548339569941163
23.35999999999959,0.280042870976737,0.28,-0.00016648760352148398,0.0,0.30004203926318657,0.3,0.0014266021316871047,-0.389232602655157,-10.0,0.2279936522245407,-0.3892326026689673,-10.0,1.1162241697311401,-0.12290558331382247,-10.0,-0.012271846644580364,-1.3939613108989328,-10.0,0.8354602456092834,-2.069661468175477,-10.0,-0.2034441977739334,0.0,5.568883955478664
23.37999999999959,0.280042870976737,0.28,-0.00016648760352148398,0.0,0.30004203926318657,0.3,0.0014266021316871047,-0.38923260268275905,-10.0,0.2279936522245407,-0.38923260269088283,-10.0,1.1162241697311401,-0.12290558333650335,-10.0,-0.012271846644580364,-1.3939613111685645,-10.0,0.8354602456092834,-2.069661468002294,-10.0,-0.2034441977739334,0.0,5.568883955478664
23.39999999999959,0.280042870976737,0.28,-0.00016648760352148398,0.0,0.30004203926318657,0.3,0.0014266021316871047,-0.3892326027031987,-10.0,0.2279936522245407,-0.389232602716351,-10.0,1.1162241697311401,-0.12290558335755829,-10.0,-0.012271846644580364,-1.393961311418156,-10.0,0.8354602456092834,-2.069661467841656,-10.0,-0.2034441977739334,0.0,5.568883955478664
23.41999999999959,0.280042870976737,0.28,-0.00016648760352148398,0.0,0.30004203926318657,0.3,0.0014266021316871047,-0.38923260272449844,-10.0,0.2279936522245407,-0.3892326027372562,-10.0,1.1162241697311401,-0.12290558337691926,-10.0,-0.012271846644580364,-1.3939613116475702,-10.0,0.8354602456092834,-2.0696614676939924,-10.0,-0.2034441977739334,0.0,5.568883955478664
23.43999999999959,0.280042870976737,0.28,-0.00016648760352148398,0.0,0.30004203926318657,0.3,0.0014266021316871047,-0.3892326027435406,-10.0,0.2279936522245407,-0.38923260275585775,-10.0,1.1162241697311401,-0.12290558339417774,-10.0,-0.012271846644580364,-1.393961311852394,-10.0,0.8354602456092834,-2.0696614675622813,-10.0,-0.2034441977739334,0.0,5.568883955478664
23.45999999999959,0.2800326952215721,0.28,-0.00014126542581294018,0.0,0.300037741242228,0.3,0.0015167235396802425,-0.38923260275855176,-10.0,0.22795912623405457,-0.3892326027757644,-10.0,1.1161646842956543,-0.12290558341014642,-10.0,-0.012271846644580364,-1.3939613120428997,-10.0,0.8354602456092834,-2.0696614674404072,-10.0,-0.20325244963169098,0.0,5.544504607096314
23.47999999999959,0.2800326952215721,0.28,-0.00014126542581294018,0.0,0.300037741242228,0.3,0.0015167235396802425,-0.3892326027744567,-10.0,0.22795912623405457,-0.3892326027911529,-10.0,1.1161646842956543,-0.12290558342445504,-10.0,-0.012271846644580364,-1.3939613122134507,-10.0,0.8354602456092834,-2.069661467331135,-10.0,-0.20325244963169098,0.0,5.544504607096314
23.499999999999588,0.2800326952215721,0.28,-0.00014126542581294018,0.0,0.300037741242228,0.3,0.0015167235396802425,-0.38923260278880695,-10.0,0.22795912623405457,-0.3892326028051108,-10.0,1.1161646842956543,-0.12290558343747784,-10.0,-0.012271846644580364,-1.3939613123668169,-10.0,0.8354602456092834,-2.0696614672318425,-10.0,-0.20325244963169098,0.0,5.544504607096314
23.519999999999587,0.2800326952215721,0.28,-0.00014126542581294018,0.0,0.300037741242228,0.3,0.0015167235396802425,-0.3892326028021985,-10.0,0.22795912623405457,-0.38923260281801325,-10.0,1.1161646842956543,-0.1229055834495806,-10.0,-0.012271846644580364,-1.3939613125094308,-10.0,0.8354602456092834,-2.0696614671395888,-10.0,-0.20325244963169098,0.0,5.544504607096314
23.539999999999587,0.2800326952215721,0.28,-0.00014126542581294018,0.0,0.300037741242228,0.3,0.0015167235396802425,-0.38923260281503486,-10.0,0.22795912623405457,-0.3892326028303752,-10.0,1.1161646842956543,-0.12290558346114062,-10.0,-0.012271846644580364,-1.3939613126466857,-10.0,0.8354602456092834,-2.0696614670515725,-10.0,-0.20325244963169098,0.0,5.544504607096314
23.559999999999587,0.28003078722331104,0.28,-0.0001238028986649859,0.0,0.3000356062318429,0.3,0.0016106797847896814,-0.3892326028258338,-10.0,0.22793421149253845,-0.3892326028407139,-10.0,1.1161243915557861,-0.122905583470794,-10.0,-0.012463593855500221,-1.3939613127620016,-10.0,0.8353803753852844,-2.069661466977817,-10.0,-0.20306070148944855,0.0,5.5612140297889665
23.579999999999586,0.28003078722331104,0.28,-0.0001238028986649859,0.0,0.3000356062318429,0.3,0.0016106797847896814,-0.38923260283579353,-10.0,0.22793421149253845,-0.3892326028502273,-10.0,1.1161243915557861,-0.12290558347976738,-10.0,-0.012463593855500221,-1.3939613128674002,-10.0,0.8353803753852844,-2.069661466909465,-10.0,-0.20306070148944855,0.0,5.5612140297889665
23.599999999999586,0.28003078722331104,0.28,-0.0001238028986649859,0.0,0.3000356062318429,0.3,0.0016106797847896814,-0.3892326028449428,-10.0,0.22793421149253845,-0.38923260285894357,-10.0,1.1161243915557861,-0.12290558348802777,-10.0,-0.012463593855500221,-1.39396131296373,-10.0,0.8353803753852844,-2.0696614668465716,-10.0,-0.20306070148944855,0.0,5.5612140297889665
23.619999999999585,0.28003078722331104,0.28,-0.0001238028986649859,0.0,0.3000356062318429,0.3,0.0016106797847896814,-0.3892326028536478,-10.0,0.22793421149253845,-0.3892326028672864,-10.0,1.1161243915557861,-0.12290558349586003,-10.0,-0.012463593855500221,-1.393961313056399,-10.0,0.8353803753852844,-2.069661466786909,-10.0,-0.20306070148944855,0.0,5.5612140297889665
23.639999999999585,0.28003078722331104,0.28,-0.0001238028986649859,0.0,0.3000356062318429,0.3,0.0016106797847896814,-0.38923260286136374,-10.0,0.22793421149253845,-0.38923260287448463,-10.0,1.1161243915557861,-0.12290558350269844,-10.0,-0.012463593855500221,-1.393961313137754,-10.0,0.8353803753852844,-2.0696614667347624,-10.0,-0.20306070148944855,0.0,5.5612140297889665
23.659999999999584,0.28002698054739655,0.28,-0.00011712392755367789,0.0,0.30003557496868893,0.3,0.0016662866109982133,-0.3892326028679717,-10.0,0.22791694104671478,-0.38923260288076406,-10.0,1.1161032915115356,-0.12290558350863937,-10.0,-0.012655341066420078,-1.3939613132073607,-10.0,0.8353803753852844,-2.0696614666894724,-10.0,-0.20306070148944855,0.0,5.5612140297889665
23.679999999999584,0.28002698054739655,0.28,-0.00011712392755367789,0.0,0.30003557496868893,0.3,0.0016662866109982133,-0.38923260287450556,-10.0,0.22791694104671478,-0.3892326028868635,-10.0,1.1161032915115356,-0.12290558351443774,-10.0,-0.012655341066420078,-1.3939613132760238,-10.0,0.8353803753852844,-2.069661466645267,-10.0,-0.20306070148944855,0.0,5.5612140297889665
23.699999999999584,0.28002698054739655,0.28,-0.00011712392755367789,0.0,0.30003557496868893,0.3,0.0016662866109982133,-0.3892326028798272,-10.0,0.22791694104671478,-0.38923260289175654,-10.0,1.1161032915115356,-0.12290558351908815,-10.0,-0.012655341066420078,-1.3939613133316529,-10.0,0.8353803753852844,-2.0696614666096704,-10.0,-0.20306070148944855,0.0,5.5612140297889665
23.719999999999583,0.28002698054739655,0.28,-0.00011712392755367789,0.0,0.30003557496868893,0.3,0.0016662866109982133,-0.38923260288523476,-10.0,0.22791694104671478,-0.3892326028968569,-10.0,1.1161032915115356,-0.12290558352392279,-10.0,-0.012655341066420078,-1.393961313388675,-10.0,0.8353803753852844,-2.0696614665728235,-10.0,-0.20306070148944855,0.0,5.5612140297889665
23.739999999999583,0.28002698054739655,0.28,-0.00011712392755367789,0.0,0.30003557496868893,0.3,0.0016662866109982133,-0.38923260288735856,-10.0,0.22791694104671478,-0.3892326029039693,-10.0,1.1161032915115356,-0.122905583528109,-10.0,-0.012655341066420078,-1.3939613134394986,-10.0,0.8353803753852844,-2.0696614665408286,-10.0,-0.20306070148944855,0.0,5.5612140297889665
23.759999999999582,0.2800219264750936,0.28,-9.619198735378906e-05,0.0,0.3000341956494969,0.3,0.0017410682048648596,-0.38923260289181466,-10.0,0.2278977781534195,-0.38923260290786926,-10.0,1.116074562072754,-0.12290558353195974,-10.0,-0.012655341066420078,-1.393961313484765,-10.0,0.8353803753852844,-2.0696614665114854,-10.0,-0.20286895334720612,0.0,5.536834681406617
23.779999999999582,0.2800219264750936,0.28,-9.619198735378906e-05,0.0,0.3000341956494969,0.3,0.0017410682048648596,-0.38923260289590933,-10.0,0.2278977781534195,-0.38923260291143164,-10.0,1.116074562072754,-0.12290558353547872,-10.0,-0.012655341066420078,-1.3939613135263835,-10.0,0.8353803753852844,-2.069661466484667,-10.0,-0.20286895334720612,0.0,5.536834681406617
23.79999999999958,0.2800219264750936,0.28,-9.619198735378906e-05,0.0,0.3000341956494969,0.3,0.0017410682048648596,-0.38923260289961065,-10.0,0.2278977781534195,-0.3892326029146673,-10.0,1.116074562072754,-0.12290558353862759,-10.0,-0.012655341066420078,-1.3939613135646913,-10.0,0.8353803753852844,-2.069661466460571,-10.0,-0.20286895334720612,0.0,5.536834681406617
23.81999999999958,0.2800219264750936,0.28,-9.619198735378906e-05,0.0,0.3000341956494969,0.3,0.0017410682048648596,-0.38923260290539835,-10.0,0.2278977781534195,-0.3892326029146805,-10.0,1.116074562072754,-0.12290558354124861,-10.0,-0.012655341066420078,-1.3939613135964977,-10.0,0.8353803753852844,-2.0696614664404596,-10.0,-0.20286895334720612,0.0,5.536834681406617
23.83999999999958,0.2800219264750936,0.28,-9.619198735378906e-05,0.0,0.3000341956494969,0.3,0.0017410682048648596,-0.3892326029108958,-10.0,0.2278977781534195,-0.38923260291468514,-10.0,1.116074562072754,-0.12290558354377419,-10.0,-0.012655341066420078,-1.3939613136264175,-10.0,0.8353803753852844,-2.069661466421157,-10.0,-0.20286895334720612,0.0,5.536834681406617
23.85999999999958,0.28002025170803974,0.28,-8.058154857412981e-05,0.0,0.30003036880819184,0.3,0.0017966750310733914,-0.3892326029140736,-10.0,0.227878600358963,-0.38923260291768413,-10.0,1.1160342693328857,-0.12290558354663884,-10.0,-0.012655341066420078,-1.393961313659796,-10.0,0.8353005051612854,-2.069661466399455,-10.0,-0.20286895334720612,0.0,5.557379066944118
23.87999999999958,0.28002025170803974,0.28,-8.058154857412981e-05,0.0,0.30003036880819184,0.3,0.0017966750310733914,-0.3892326029164704,-10.0,0.227878600358963,-0.3892326029200305,-10.0,1.1160342693328857,-0.12290558354882487,-10.0,-0.012655341066420078,-1.393961313685475,-10.0,0.8353005051612854,-2.069661466382814,-10.0,-0.20286895334720612,0.0,5.557379066944118
23.89999999999958,0.28002025170803974,0.28,-8.058154857412981e-05,0.0,0.30003036880819184,0.3,0.0017966750310733914,-0.38923260292400874,-10.0,0.227878600358963,-0.38923260291685974,-10.0,1.1160342693328857,-0.1229055835508008,-10.0,-0.012655341066420078,-1.3939613137095843,-10.0,0.8353005051612854,-2.069661466367711,-10.0,-0.20286895334720612,0.0,5.557379066944118
23.91999999999958,0.28002025170803974,0.28,-8.058154857412981e-05,0.0,0.30003036880819184,0.3,0.0017966750310733914,-0.3892326029256193,-10.0,0.227878600358963,-0.3892326029186269,-10.0,1.1160342693328857,-0.12290558355235011,-10.0,-0.012655341066420078,-1.3939613137280382,-10.0,0.8353005051612854,-2.069661466355849,-10.0,-0.20286895334720612,0.0,5.557379066944118
23.93999999999958,0.28002025170803974,0.28,-8.058154857412981e-05,0.0,0.30003036880819184,0.3,0.0017966750310733914,-0.389232602927342,-10.0,0.227878600358963,-0.3892326029205594,-10.0,1.1160342693328857,-0.12290558355400746,-10.0,-0.012655341066420078,-1.3939613137481803,-10.0,0.8353005051612854,-2.0696614663431143,-10.0,-0.20286895334720612,0.0,5.557379066944118
23.959999999999578,0.280016046231259,0.28,-6.50184021991479e-05,0.0,0.300028278560125,0.3,0.0018522818572819233,-0.38923260292916345,-10.0,0.22786517441272736,-0.38923260292258427,-10.0,1.1160093545913696,-0.12290558355578643,-10.0,-0.012655341066420078,-1.393961313769046,-10.0,0.8353005051612854,-2.0696614663295807,-10.0,-0.20267720520496368,0.0,5.553544104099269
23.979999999999578,0.280016046231259,0.28,-6.50184021991479e-05,0.0,0.300028278560125,0.3,0.0018522818572819233,-0.3892326029303434,-10.0,0.22786517441272736,-0.38923260292401224,-10.0,1.1160093545913696,-0.122905583556961,-10.0,-0.012655341066420078,-1.3939613137832636,-10.0,0.8353005051612854,-2.069661466320526,-10.0,-0.20267720520496368,0.0,5.553544104099269
23.999999999999577,0.280016046231259,0.28,-6.50184021991479e-05,0.0,0.300028278560125,0.3,0.0018522818572819233,-0.38923260293715695,-10.0,0.22786517441272736,-0.38923260292037004,-10.0,1.1160093545913696,-0.12290558355843258,-10.0,-0.012655341066420078,-1.393961313800512,-10.0,0.8353005051612854,-2.069661466309384,-10.0,-0.20267720520496368,0.0,5.553544104099269
24.019999999999577,0.280016046231259,0.28,-6.50184021991479e-05,0.0,0.300028278560125,0.3,0.0018522818572819233,-0.38923260293509154,-10.0,0.22786517441272736,-0.3892326029241817,-10.0,1.1160093545913696,-0.12290558355916338,-10.0,-0.012655341066420078,-1.3939613138108087,-10.0,0.8353005051612854,-2.069661466303569,-10.0,-0.20267720520496368,0.0,5.553544104099269
24.039999999999576,0.280016046231259,0.28,-6.50184021991479e-05,0.0,0.300028278560125,0.3,0.0018522818572819233,-0.38923260293395107,-10.0,0.22786517441272736,-0.3892326029285901,-10.0,1.1160093545913696,-0.12290558356070484,-10.0,-0.012655341066420078,-1.393961313828025,-10.0,0.8353005051612854,-2.0696614662919943,-10.0,-0.20267720520496368,0.0,5.553544104099269
24.059999999999576,0.280013201690691,0.28,-6.156023975978115e-05,0.0,0.30002699101908203,0.3,0.0018963837064802647,-0.3892326029355421,-10.0,0.2278555929660797,-0.38923260293027684,-10.0,1.1159920692443848,-0.12290558356219783,-10.0,-0.01284708920866251,-1.3939613138461375,-10.0,0.8353005051612854,-2.0696614662807096,-10.0,-0.20267720520496368,0.0,5.553544104099269
24.079999999999576,0.280013201690691,0.28,-6.156023975978115e-05,0.0,0.30002699101908203,0.3,0.0018963837064802647,-0.38923260293666284,-10.0,0.2278555929660797,-0.389232602931447,-10.0,1.1159920692443848,-0.12290558356332884,-10.0,-0.01284708920866251,-1.393961313857653,-10.0,0.8353005051612854,-2.069661466272279,-10.0,-0.20267720520496368,0.0,5.553544104099269
24.099999999999575,0.280013201690691,0.28,-6.156023975978115e-05,0.0,0.30002699101908203,0.3,0.0018963837064802647,-0.389232602940446,-10.0,0.2278555929660797,-0.38923260293005657,-10.0,1.1159920692443848,-0.12290558356442459,-10.0,-0.01284708920866251,-1.3939613138708449,-10.0,0.8353005051612854,-2.069661466263974,-10.0,-0.20267720520496368,0.0,5.553544104099269
24.119999999999575,0.280013201690691,0.28,-6.156023975978115e-05,0.0,0.30002699101908203,0.3,0.0018963837064802647,-0.38923260294123185,-10.0,0.2278555929660797,-0.38923260293115414,-10.0,1.1159920692443848,-0.12290558356523372,-10.0,-0.01284708920866251,-1.3939613138817253,-10.0,0.8353005051612854,-2.0696614662577217,-10.0,-0.20267720520496368,0.0,5.553544104099269
24.139999999999574,0.280013201690691,0.28,-6.156023975978115e-05,0.0,0.30002699101908203,0.3,0.0018963837064802647,-0.38923260294203815,-10.0,0.2278555929660797,-0.38923260293226275,-10.0,1.1159920692443848,-0.12290558356607299,-10.0,-0.01284708920866251,-1.3939613138925984,-10.0,0.8353005051612854,-2.0696614662512616,-10.0,-0.20267720520496368,0.0,5.553544104099269
24.159999999999574,0.2800102182640349,0.28,-5.9713244201264484e-05,0.0,0.3000247508797865,0.3,0.0019347332417964935,-0.38923260294795237,-10.0,0.22784791886806488,-0.38923260292803435,-10.0,1.1159729957580566,-0.12290558356684401,-10.0,-0.013038836419582367,-1.3939613139018172,-10.0,0.8353005051612854,-2.0696614662454045,-10.0,-0.20267720520496368,0.0,5.553544104099269
24.179999999999573,0.2800102182640349,0.28,-5.9713244201264484e-05,0.0,0.3000247508797865,0.3,0.0019347332417964935,-0.38923260294532963,-10.0,0.22784791886806488,-0.38923260293123074,-10.0,1.1159729957580566,-0.12290558356713843,-10.0,-0.013038836419582367,-1.3939613139043676,-10.0,0.8353005051612854,-2.0696614662431863,-10.0,-0.20267720520496368,0.0,5.553544104099269
24.199999999999573,0.2800102182640349,0.28,-5.9713244201264484e-05,0.0,0.3000247508797865,0.3,0.0019347332417964935,-0.38923260294604284,-10.0,0.22784791886806488,-0.38923260293237416,-10.0,1.1159729957580566,-0.12290558356799225,-10.0,-0.013038836419582367,-1.3939613139145706,-10.0,0.8353005051612854,-2.0696614662367354,-10.0,-0.20267720520496368,0.0,5.553544104099269
24.219999999999573,0.2800102182640349,0.28,-5.9713244201264484e-05,0.0,0.3000247508797865,0.3,0.0019347332417964935,-0.38923260294571893,-10.0,0.22784791886806488,-0.3892326029324603,-10.0,1.1159729957580566,-0.12290558356792504,-10.0,-0.013038836419582367,-1.3939613139127607,-10.0,0.8353005051612854,-2.069661466237228,-10.0,-0.20267720520496368,0.0,5.553544104099269
24.239999999999572,0.2800102182640349,0.28,-5.9713244201264484e-05,0.0,0.3000247508797865,0.3,0.0019347332417964935,-0.38923260294341955,-10.0,0.22784791886806488,-0.3892326029358815,-10.0,1.1159729957580566,-0.12290558356845248,-10.0,-0.013038836419582367,-1.3939613139188038,-10.0,0.8353005051612854,-2.0696614662332538,-10.0,-0.20267720520496368,0.0,5.553544104099269
24.25999999999957,0.28000675665108915,0.28,-4.7371143650592375e-05,0.0,0.3000224797530974,0.3,0.0019788353238254786,-0.3892326029410818,-10.0,0.22783833742141724,-0.3892326029390349,-10.0,1.1159518957138062,-0.12290558356884736,-10.0,-0.013038836419582367,-1.3939613139230798,-10.0,0.8353005051612854,-2.069661466230311,-10.0,-0.20229372382164001,0.0,5.525330090895295
24.27999999999957,0.28000675665108915,0.28,-4.7371143650592375e-05,0.0,0.3000224797530974,0.3,0.0019788353238254786,-0.389232602940911,-10.0,0.22783833742141724,-0.38923260293886763,-10.0,1.1159518957138062,-0.12290558356872265,-10.0,-0.013038836419582367,-1.3939613139206721,-10.0,0.8353005051612854,-2.0696614662312585,-10.0,-0.20229372382164001,0.0,5.525330090895295
24.29999999999957,0.28000675665108915,0.28,-4.7371143650592375e-05,0.0,0.3000224797530974,0.3,0.0019788353238254786,-0.3892326029410653,-10.0,0.22783833742141724,-0.389232602939076,-10.0,1.1159518957138062,-0.12290558356887864,-10.0,-0.013038836419582367,-1.3939613139226046,-10.0,0.8353005051612854,-2.069661466229986,-10.0,-0.20229372382164001,0.0,5.525330090895295
24.31999999999957,0.28000675665108915,0.28,-4.7371143650592375e-05,0.0,0.3000224797530974,0.3,0.0019788353238254786,-0.3892326029416104,-10.0,0.22783833742141724,-0.38923260293968076,-10.0,1.1159518957138062,-0.12290558356942279,-10.0,-0.013038836419582367,-1.3939613139287559,-10.0,0.8353005051612854,-2.069661466225933,-10.0,-0.20229372382164001,0.0,5.525330090895295
24.33999999999957,0.28000675665108915,0.28,-4.7371143650592375e-05,0.0,0.3000224797530974,0.3,0.0019788353238254786,-0.3892326029413189,-10.0,0.22783833742141724,-0.38923260293944717,-10.0,1.1159518957138062,-0.12290558356917929,-10.0,-0.013038836419582367,-1.3939613139256695,-10.0,0.8353005051612854,-2.0696614662276684,-10.0,-0.20229372382164001,0.0,5.525330090895295
24.35999999999957,0.28000880998817473,0.28,-3.765902984306761e-05,0.0,0.30002137204474666,0.3,0.002013349672779441,-0.38923260294179773,-10.0,0.2278287410736084,-0.3892326029399243,-10.0,1.1159346103668213,-0.12290558356960546,-10.0,-0.013038836419582367,-1.3939613139310698,-10.0,0.8352205753326416,-2.069661466224426,-10.0,-0.20229372382164001,0.0,5.545874476432796
