time,p_x,p_des_x,p_y,p_des_y,p_z,p_des_z,q_1,q_des_1,tau_1,q_2,q_des_2,tau_2,q_3,q_des_3,tau_3,q_4,q_des_4,tau_4,q_5,q_des_5,tau_5,q_6,q_des_6,tau_6
0.5800000000000002,0.2795958844443131,0.28,-0.0011725406017162696,0.0,0.2183414681907021,0.3,-0.004020947031676769,-0.38184238303843354,-10.0,0.4279231131076813,-0.3818423830766851,-10.0,0.9972600936889648,-0.10648072496556715,-10.0,-0.0015339808305725455,-1.3316877092827415,-10.0,0.5606220364570618,-2.1204497021974036,-10.0,-0.03317233547568321,0.0,-5.354041723906995
0.6000000000000002,0.2795958844443131,0.28,-0.0011725406017162696,0.0,0.2183414681907021,0.3,-0.004020947031676769,-0.3826004291044722,-10.0,0.4279231131076813,-0.38260042914157616,-10.0,0.9972600936889648,-0.1081868826013051,-10.0,-0.0015339808305725455,-1.3381595967159268,-10.0,0.5606220364570618,-2.1155057576771776,-10.0,-0.03317233547568321,0.0,-5.354041723906995
0.6200000000000002,0.2795958844443131,0.28,-0.0011725406017162696,0.0,0.2183414681907021,0.3,-0.004020947031676769,-0.3832783417338192,-10.0,0.4279231131076813,-0.38327834176975717,-10.0,0.9972600936889648,-0.1097242807368725,-10.0,-0.0015339808305725455,-1.3438880438042706,-10.0,0.5606220364570618,-2.111014635214899,-10.0,-0.03317233547568321,0.0,-5.354041723906995
0.6400000000000002,0.27960234102935,0.28,-0.0009963225943077005,0.0,0.22244844652913207,0.3,-0.0033632528502494097,-0.38388490266863634,-10.0,0.41523709893226624,-0.38388490269788283,-10.0,1.0001343488693237,-0.11110687040568787,-10.0,-0.001725728390738368,-1.348972917345841,-10.0,0.5746835470199585,-2.1069444728787605,-10.0,-0.03317233547568321,0.0,-5.354041723906995
0.6600000000000003,0.27960234102935,0.28,-0.0009963225943077005,0.0,0.22244844652913207,0.3,-0.0033632528502494097,-0.38442788297889946,-10.0,0.41523709893226624,-0.3844278830072686,-10.0,1.0001343488693237,-0.112348309625904,-10.0,-0.001725728390738368,-1.3534977576728744,-10.0,0.5746835470199585,-2.1032626871209366,-10.0,-0.03317233547568321,0.0,-5.354041723906995
0.6800000000000003,0.27960234102935,0.28,-0.0009963225943077005,0.0,0.22244844652913207,0.3,-0.0033632528502494097,-0.38491417022435054,-10.0,0.41523709893226624,-0.38491417025192076,-10.0,1.0001343488693237,-0.11346165249887977,-10.0,-0.001725728390738368,-1.3575329987056315,-10.0,0.5746835470199585,-2.0999370878149644,-10.0,-0.03317233547568321,0.0,-5.354041723906995
0.7000000000000003,0.27960234102935,0.28,-0.0009963225943077005,0.0,0.22244844652913207,0.3,-0.0033632528502494097,-0.3853498762715938,-10.0,0.41523709893226624,-0.38534987630379475,-10.0,1.0001343488693237,-0.11445916787043192,-10.0,-0.001725728390738368,-1.3611384561108226,-10.0,0.5746835470199585,-2.0969366227828057,-10.0,-0.03317233547568321,0.0,-5.354041723906995
0.7200000000000003,0.27960234102935,0.28,-0.0009963225943077005,0.0,0.22244844652913207,0.3,-0.0033632528502494097,-0.38574042981526546,-10.0,0.41523709893226624,-0.38574042984655227,-10.0,1.0001343488693237,-0.11535224677566777,-10.0,-0.001725728390738368,-1.364365266493088,-10.0,0.5746835470199585,-2.0942318485024076,-10.0,-0.03317233547568321,0.0,-5.354041723906995
0.7400000000000003,0.27948893302466654,0.28,-0.0008531628479455741,0.0,0.22624308977399427,0.3,-0.002847451949492097,-0.38609065644801516,-10.0,0.4038377106189728,-0.3860906564838033,-10.0,1.0032234191894531,-0.11615136975170728,-10.0,-0.001725728390738368,-1.367257411942186,-10.0,0.5900233387947083,-2.0917952016674355,-10.0,-0.03317233547568321,0.0,-5.354041723906995
0.7600000000000003,0.27948893302466654,0.28,-0.0008531628479455741,0.0,0.22624308977399427,0.3,-0.002847451949492097,-0.38640484848105267,-10.0,0.4038377106189728,-0.386404848521176,-10.0,1.0032234191894531,-0.11686611359573833,-10.0,-0.001725728390738368,-1.3698529289009256,-10.0,0.5900233387947083,-2.089601128650011,-10.0,-0.03317233547568321,0.0,-5.354041723906995
0.7800000000000004,0.27948893302466654,0.28,-0.0008531628479455741,0.0,0.22624308977399427,0.3,-0.002847451949492097,-0.38668682608002825,-10.0,0.4038377106189728,-0.38668682611345034,-10.0,1.0032234191894531,-0.11750518326028567,-10.0,-0.001725728390738368,-1.3721848749495653,-10.0,0.5900233387947083,-2.087626115712836,-10.0,-0.03317233547568321,0.0,-5.354041723906995
0.8000000000000004,0.27948893302466654,0.28,-0.0008531628479455741,0.0,0.22624308977399427,0.3,-0.002847451949492097,-0.3869399909947928,-10.0,0.4038377106189728,-0.38693999102721227,-10.0,1.0032234191894531,-0.11807645892658779,-10.0,-0.001725728390738368,-1.374282108482951,-10.0,0.5900233387947083,-2.0858486518595503,-10.0,-0.03317233547568321,0.0,-5.354041723906995
0.8200000000000004,0.27948893302466654,0.28,-0.0008531628479455741,0.0,0.22624308977399427,0.3,-0.002847451949492097,-0.38716737394439615,-10.0,0.4038377106189728,-0.3871673739705309,-10.0,1.0032234191894531,-0.11858705139164112,-10.0,-0.001725728390738368,-1.3761699226017232,-10.0,0.5900233387947083,-2.084249147792376,-10.0,-0.03317233547568321,0.0,-5.354041723906995
0.8400000000000004,0.279535109848673,0.28,-0.0006987365878056591,0.0,0.2303995654397152,0.3,-0.0023143934085965157,-0.38737167639028264,-10.0,0.3916272222995758,-0.38737167642088444,-10.0,1.0069490671157837,-0.11904336111055207,-10.0,-0.0015339808305725455,-1.3778705645755656,-10.0,0.604164719581604,-2.082809827951034,-10.0,-0.03317233547568321,0.0,-5.354041723906995
0.8600000000000004,0.279535109848673,0.28,-0.0006987365878056591,0.0,0.2303995654397152,0.3,-0.0023143934085965157,-0.3875553075118468,-10.0,0.3916272222995758,-0.3875553075414794,-10.0,1.0069490671157837,-0.119451137794989,-10.0,-0.0015339808305725455,-1.3794036648728918,-10.0,0.604164719581604,-2.0815146077283577,-10.0,-0.03317233547568321,0.0,-5.354041723906995
0.8800000000000004,0.279535109848673,0.28,-0.0006987365878056591,0.0,0.2303995654397152,0.3,-0.0023143934085965157,-0.3877204168495492,-10.0,0.3916272222995758,-0.38772041687817593,-10.0,1.0069490671157837,-0.11981553854272486,-10.0,-0.0015339808305725455,-1.3807865939659434,-10.0,0.604164719581604,-2.0803489644709887,-10.0,-0.03317233547568321,0.0,-5.354041723906995
0.9000000000000005,0.279535109848673,0.28,-0.0006987365878056591,0.0,0.2303995654397152,0.3,-0.0023143934085965157,-0.3878689232382812,-10.0,0.3916272222995758,-0.38786892326070455,-10.0,1.0069490671157837,-0.12014118325831409,-10.0,-0.0015339808305725455,-1.3820347612725736,-10.0,0.604164719581604,-2.0792998080297465,-10.0,-0.03317233547568321,0.0,-5.354041723906995
0.9200000000000005,0.279535109848673,0.28,-0.0006987365878056591,0.0,0.2303995654397152,0.3,-0.0023143934085965157,-0.3880025403903947,-10.0,0.3916272222995758,-0.38800254041215265,-10.0,1.0069490671157837,-0.12043220663255122,-10.0,-0.0015339808305725455,-1.383161867148207,-10.0,0.604164719581604,-2.0783553548302045,-10.0,-0.03317233547568321,0.0,-5.354041723906995
0.9400000000000005,0.2793575968094349,0.28,-0.0006086063509593973,0.0,0.23418636786643474,0.3,-0.0019385681953281164,-0.38812279958585105,-10.0,0.3808414041996002,-0.3881227996122815,-10.0,1.010787844657898,-0.120692306333352,-10.0,-0.0019174759509041905,-1.3841801167403769,-10.0,0.6210225224494934,-2.077505007843588,-10.0,-0.03317233547568321,0.0,-5.354041723906995
0.9600000000000005,0.2793575968094349,0.28,-0.0006086063509593973,0.0,0.23418636786643474,0.3,-0.0019385681953281164,-0.38823106976057514,-10.0,0.3808414041996002,-0.3882310697862127,-10.0,1.010787844657898,-0.12092478728178654,-10.0,-0.0019174759509041905,-1.3851004024416624,-10.0,0.6210225224494934,-2.0767392439841172,-10.0,-0.03317233547568321,0.0,-5.354041723906995
0.9800000000000005,0.2793575968094349,0.28,-0.0006086063509593973,0.0,0.23418636786643474,0.3,-0.0019385681953281164,-0.38832857529830955,-10.0,0.3808414041996002,-0.3883285753231343,-10.0,1.010787844657898,-0.12113260206174899,-10.0,-0.0019174759509041905,-1.3859324604244136,-10.0,0.6210225224494934,-2.076049509645526,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.0000000000000004,0.2793575968094349,0.28,-0.0006086063509593973,0.0,0.23418636786643474,0.3,-0.0019385681953281164,-0.3884164118302914,-10.0,0.3808414041996002,-0.3884164118544296,-10.0,1.010787844657898,-0.12131838761151388,-10.0,-0.0019174759509041905,-1.3866850056243483,-10.0,0.6210225224494934,-2.0754281246089246,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.0200000000000005,0.2793575968094349,0.28,-0.0006086063509593973,0.0,0.23418636786643474,0.3,-0.0019385681953281164,-0.3884955602333221,-10.0,0.3808414041996002,-0.38849556025673615,-10.0,1.010787844657898,-0.12148449839820136,-10.0,-0.0019174759509041905,-1.3873658486146518,-10.0,0.6210225224494934,-2.0748681942812865,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.0400000000000005,0.27947572886552463,0.28,-0.00047659442705593185,0.0,0.2383770399864092,0.3,-0.0014860439114272594,-0.38856689906273656,-10.0,0.36923491954803467,-0.3885668990854991,-10.0,1.0154281854629517,-0.12163303633084958,-10.0,-0.001725728390738368,-1.3879819973599168,-10.0,0.6348443627357483,-2.0743635298539482,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.0600000000000005,0.27947572886552463,0.28,-0.00047659442705593185,0.0,0.2383770399864092,0.3,-0.0014860439114272594,-0.38863121557914354,-10.0,0.36923491954803467,-0.388631215601274,-10.0,1.0154281854629517,-0.12176587764467171,-10.0,-0.001725728390738368,-1.3885397459386835,-10.0,0.6348443627357483,-2.0739085761052345,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.0800000000000005,0.27947572886552463,0.28,-0.00047659442705593185,0.0,0.2383770399864092,0.3,-0.0014860439114272594,-0.3886892155543763,-10.0,0.36923491954803467,-0.3886892155705441,-10.0,1.0154281854629517,-0.12188469703506913,-10.0,-0.001725728390738368,-1.3890447523844975,-10.0,0.6348443627357483,-2.0734983461732197,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.1000000000000005,0.27947572886552463,0.28,-0.00047659442705593185,0.0,0.2383770399864092,0.3,-0.0014860439114272594,-0.3887415319711984,-10.0,0.36923491954803467,-0.3887415319868811,-10.0,1.0154281854629517,-0.12199098927897,-10.0,-0.001725728390738368,-1.3895021070811044,-10.0,0.6348443627357483,-2.07312836284043,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.1200000000000006,0.27947572886552463,0.28,-0.00047659442705593185,0.0,0.2383770399864092,0.3,-0.0014860439114272594,-0.388788732780209,-10.0,0.36923491954803467,-0.38878873279547205,-10.0,1.0154281854629517,-0.12208608857838858,-10.0,-0.001725728390738368,-1.3899163930106946,-10.0,0.6348443627357483,-2.072794605796917,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.1400000000000006,0.27947572886552463,0.28,-0.00047659442705593185,0.0,0.2383770399864092,0.3,-0.0014860439114272594,-0.3888313277826847,-10.0,0.36923491954803467,-0.38883132779755514,-10.0,1.0154281854629517,-0.12217118585958386,-10.0,-0.001725728390738368,-1.3902917390739782,-10.0,0.6348443627357483,-2.072493464264246,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.1600000000000006,0.27947572886552463,0.28,-0.00047659442705593185,0.0,0.2383770399864092,0.3,-0.0014860439114272594,-0.38886977476583656,-10.0,0.36923491954803467,-0.38886977478031165,-10.0,1.0154281854629517,-0.12224734422254149,-10.0,-0.001725728390738368,-1.3906318672826241,-10.0,0.6348443627357483,-2.0722216945498695,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.1800000000000006,0.27947572886552463,0.28,-0.00047659442705593185,0.0,0.2383770399864092,0.3,-0.0014860439114272594,-0.3889044849663721,-10.0,0.36923491954803467,-0.3889044849804637,-10.0,1.0154281854629517,-0.12231551273516075,-10.0,-0.001725728390738368,-1.3909401346678385,-10.0,0.6348443627357483,-2.0719763820129398,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.2000000000000006,0.27947572886552463,0.28,-0.00047659442705593185,0.0,0.2383770399864092,0.3,-0.0014860439114272594,-0.3889358279361778,-10.0,0.36923491954803467,-0.38893582795513365,-10.0,1.0154281854629517,-0.12237653874152168,-10.0,-0.001725728390738368,-1.3912195705455348,-10.0,0.6348443627357483,-2.071754907017496,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.2200000000000006,0.27947572886552463,0.28,-0.00047659442705593185,0.0,0.2383770399864092,0.3,-0.0014860439114272594,-0.38896413589605794,-10.0,0.36923491954803467,-0.38896413591445234,-10.0,1.0154281854629517,-0.12243117884387787,-10.0,-0.001725728390738368,-1.391472909737065,-10.0,0.6348443627357483,-2.07155491444179,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.2400000000000007,0.27947572886552463,0.28,-0.00047659442705593185,0.0,0.2383770399864092,0.3,-0.0014860439114272594,-0.38898970759488033,-10.0,0.36923491954803467,-0.38898970761277357,-10.0,1.0154281854629517,-0.12248010869669379,-10.0,-0.001725728390738368,-1.391702622218007,-10.0,0.6348443627357483,-2.0713742863918694,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.2600000000000007,0.27947572886552463,0.28,-0.00047659442705593185,0.0,0.2383770399864092,0.3,-0.0014860439114272594,-0.38901281177535807,-10.0,0.36923491954803467,-0.3890128117979978,-10.0,1.0154281854629517,-0.12252393173784136,-10.0,-0.001725728390738368,-1.3919109395885119,-10.0,0.6348443627357483,-2.071211117798298,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.2800000000000007,0.27947572886552463,0.28,-0.00047659442705593185,0.0,0.2383770399864092,0.3,-0.0014860439114272594,-0.3890336902720346,-10.0,0.36923491954803467,-0.3890336902939879,-10.0,1.0154281854629517,-0.12256318697515547,-10.0,-0.001725728390738368,-1.3920998787741956,-10.0,0.6348443627357483,-2.0710636945634833,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.3000000000000007,0.27947572886552463,0.28,-0.00047659442705593185,0.0,0.2383770399864092,0.3,-0.0014860439114272594,-0.3890525607594689,-10.0,0.36923491954803467,-0.38905256078076356,-10.0,1.0154281854629517,-0.12259835593071741,-10.0,-0.001725728390738368,-1.3922712632814436,-10.0,0.6348443627357483,-2.0709304739852796,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.3200000000000007,0.27947572886552463,0.28,-0.00047659442705593185,0.0,0.2383770399864092,0.3,-0.0014860439114272594,-0.3890696192316404,-10.0,0.36923491954803467,-0.389069619246965,-10.0,1.0154281854629517,-0.1226298688262121,-10.0,-0.001725728390738368,-1.392426742194735,-10.0,0.6348443627357483,-2.0708100672738143,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.3400000000000007,0.27947572886552463,0.28,-0.00047659442705593185,0.0,0.2383770399864092,0.3,-0.0014860439114272594,-0.3890850422014203,-10.0,0.36923491954803467,-0.3890850422164083,-10.0,1.0154281854629517,-0.12265811010361075,-10.0,-0.001725728390738368,-1.392567807299531,-10.0,0.6348443627357483,-2.0707012238494946,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.3600000000000008,0.27947572886552463,0.28,-0.00047659442705593185,0.0,0.2383770399864092,0.3,-0.0014860439114272594,-0.3890989886932304,-10.0,0.36923491954803467,-0.3890989887077687,-10.0,1.0154281854629517,-0.12268342334313138,-10.0,-0.001725728390738368,-1.3926958084089225,-10.0,0.6348443627357483,-2.070602817310464,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.3800000000000008,0.27947572886552463,0.28,-0.00047659442705593185,0.0,0.2383770399864092,0.3,-0.0014860439114272594,-0.3891116020010544,-10.0,0.36923491954803467,-0.3891116020203843,-10.0,1.0154281854629517,-0.12270611564986313,-10.0,-0.001725728390738368,-1.3928119671688888,-10.0,0.6348443627357483,-2.0705138328472987,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.4000000000000008,0.27947572886552463,0.28,-0.00047659442705593185,0.0,0.2383770399864092,0.3,-0.0014860439114272594,-0.38912301128895854,-10.0,0.36923491954803467,-0.3891230113077592,-10.0,1.0154281854629517,-0.12272646156487758,-10.0,-0.001725728390738368,-1.3929173894686029,-10.0,0.6348443627357483,-2.0704333559671473,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.4200000000000008,0.27947572886552463,0.28,-0.00047659442705593185,0.0,0.2383770399864092,0.3,-0.0014860439114272594,-0.38913333300260705,-10.0,0.36923491954803467,-0.38913333301556635,-10.0,1.0154281854629517,-0.12274470655530993,-10.0,-0.001725728390738368,-1.3930130766304651,-10.0,0.6348443627357483,-2.0703605623681014,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.4400000000000008,0.27947572886552463,0.28,-0.00047659442705593185,0.0,0.2383770399864092,0.3,-0.0014860439114272594,-0.38914267214302206,-10.0,0.36923491954803467,-0.38914267215559983,-10.0,1.0154281854629517,-0.12276107012303497,-10.0,-0.001725728390738368,-1.3930999354561855,-10.0,0.6348443627357483,-2.0702947088875505,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.4600000000000009,0.2793831628197798,0.28,-0.0004043404162995738,0.0,0.24181000757309207,0.3,-0.0012233497109264135,-0.3891511234260043,-10.0,0.3600406348705292,-0.38915112343820474,-10.0,1.0196274518966675,-0.12277574858077213,-10.0,-0.001725728390738368,-1.3931787873057326,-10.0,0.6496248841285706,-2.070235125358033,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.4800000000000009,0.2793831628197798,0.28,-0.0004043404162995738,0.0,0.24181000757309207,0.3,-0.0012233497109264135,-0.38915877229969065,-10.0,0.3600406348705292,-0.38915877231147444,-10.0,1.0196274518966675,-0.12278891752814028,-10.0,-0.001725728390738368,-1.3932503762869373,-10.0,0.6496248841285706,-2.0701812073011645,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.5000000000000009,0.2793831628197798,0.28,-0.0004043404162995738,0.0,0.24181000757309207,0.3,-0.0012233497109264135,-0.38916569586748934,-10.0,0.3600406348705292,-0.3891656958789848,-10.0,1.0196274518966675,-0.12280073405818685,-10.0,-0.001725728390738368,-1.3933153766065454,-10.0,0.6496248841285706,-2.0701324093880595,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.520000000000001,0.2793831628197798,0.28,-0.0004043404162995738,0.0,0.24181000757309207,0.3,-0.0012233497109264135,-0.38917196372290735,-10.0,0.3600406348705292,-0.38917196372884044,-10.0,1.0196274518966675,-0.12281133873139816,-10.0,-0.001725728390738368,-1.3933743992599963,-10.0,0.6496248841285706,-2.0700882395289555,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.540000000000001,0.2794363082799007,0.28,-0.0002435932787804962,0.0,0.24842849719465543,0.3,-0.0006135923322290182,-0.38917763868071836,-10.0,0.34286004304885864,-0.389177638686582,-10.0,1.028340458869934,-0.12282085733172707,-10.0,-0.0019174759509041905,-1.393427998016353,-10.0,0.6743124127388,-2.0700482536047096,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.560000000000001,0.2794363082799007,0.28,-0.0002435932787804962,0.0,0.24842849719465543,0.3,-0.0006135923322290182,-0.3891827774647787,-10.0,0.34286004304885864,-0.38918277747051705,-10.0,1.028340458869934,-0.1228294024386787,-10.0,-0.0019174759509041905,-1.3934766748693115,-10.0,0.6743124127388,-2.0700120506975437,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.580000000000001,0.2794363082799007,0.28,-0.0002435932787804962,0.0,0.24842849719465543,0.3,-0.0006135923322290182,-0.3891874312947477,-10.0,0.34286004304885864,-0.3891874313056464,-10.0,1.028340458869934,-0.12283707482707354,-10.0,-0.0019174759509041905,-1.3935208849249725,-10.0,0.6743124127388,-2.0699792688303296,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.600000000000001,0.2794363082799007,0.28,-0.0002435932787804962,0.0,0.24842849719465543,0.3,-0.0006135923322290182,-0.3891916464406634,-10.0,0.34286004304885864,-0.38919164645118454,-10.0,1.028340458869934,-0.12284396471829243,-10.0,-0.0019174759509041905,-1.3935610408258436,-10.0,0.6743124127388,-2.0699495811246775,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.620000000000001,0.2794363082799007,0.28,-0.0002435932787804962,0.0,0.24842849719465543,0.3,-0.0006135923322290182,-0.3891954646980685,-10.0,0.34286004304885864,-0.38919546470300703,-10.0,1.028340458869934,-0.12285015289852053,-10.0,-0.0019174759509041905,-1.393597516783036,-10.0,0.6743124127388,-2.0699226923363643,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.640000000000001,0.27947397440628263,0.28,-0.00024931909529943194,0.0,0.24944957085342556,0.3,-0.0005790777504444122,-0.38919892382273924,-10.0,0.34030213952064514,-0.389198923832753,-10.0,1.0297938585281372,-0.12285571171587212,-10.0,-0.0023009711876511574,-1.3936306521735427,-10.0,0.6777478456497192,-2.0698983357518075,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.660000000000001,0.27947397440628263,0.28,-0.00024931909529943194,0.0,0.24944957085342556,0.3,-0.0005790777504444122,-0.3892020579517938,-10.0,0.34030213952064514,-0.3892020579561827,-10.0,1.0297938585281372,-0.12286070597082645,-10.0,-0.0023009711876511574,-1.393660754827921,-10.0,0.6777478456497192,-2.0698762703936517,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.680000000000001,0.27947397440628263,0.28,-0.00024931909529943194,0.0,0.24944957085342556,0.3,-0.0005790777504444122,-0.3892048979225112,-10.0,0.34030213952064514,-0.3892048979267684,-10.0,1.0297938585281372,-0.12286519371378601,-10.0,-0.0023009711876511574,-1.393688103994718,-10.0,0.6777478456497192,-2.069856278491819,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.700000000000001,0.27947397440628263,0.28,-0.00024931909529943194,0.0,0.24944957085342556,0.3,-0.0005790777504444122,-0.3892074716175376,-10.0,0.34030213952064514,-0.3892074716269913,-10.0,1.0297938585281372,-0.1228692269543104,-10.0,-0.0023009711876511574,-1.3937129530072065,-10.0,0.6777478456497192,-2.0698381632291976,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.720000000000001,0.27947397440628263,0.28,-0.00024931909529943194,0.0,0.24944957085342556,0.3,-0.0005790777504444122,-0.3892098042549094,-10.0,0.34030213952064514,-0.3892098042588567,-10.0,1.0297938585281372,-0.12287285229849135,-10.0,-0.0023009711876511574,-1.393735531729626,-10.0,0.6777478456497192,-2.0698217466849806,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.740000000000001,0.2793980498110259,0.28,-0.00022378177294833974,0.0,0.254160805124758,0.3,-0.00047936898772604764,-0.3892119186228443,-10.0,0.32910406589508057,-0.38921191862667315,-10.0,1.0372624397277832,-0.12287611151603553,-10.0,-0.0023009711876511574,-1.3937560487428884,-10.0,0.6990798115730286,-2.069806868000868,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.7600000000000011,0.2793980498110259,0.28,-0.00022378177294833974,0.0,0.254160805124758,0.3,-0.00047936898772604764,-0.38921383533998233,-10.0,0.32910406589508057,-0.3892138353436384,-10.0,1.0372624397277832,-0.12287904204706511,-10.0,-0.0023009711876511574,-1.3937746933260118,-10.0,0.6990798115730286,-2.0697933817283336,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.7800000000000011,0.2793980498110259,0.28,-0.00022378177294833974,0.0,0.254160805124758,0.3,-0.00047936898772604764,-0.38921557304861576,-10.0,0.32910406589508057,-0.3892155730628097,-10.0,1.0372624397277832,-0.12288167745702858,-10.0,-0.0023009711876511574,-1.3937916372645187,-10.0,0.6990798115730286,-2.069781156326005,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.8000000000000012,0.2793980498110259,0.28,-0.00022378177294833974,0.0,0.254160805124758,0.3,-0.00047936898772604764,-0.38921714863134305,-10.0,0.32910406589508057,-0.38921714863983814,-10.0,1.0372624397277832,-0.12288404784134785,-10.0,-0.0023009711876511574,-1.3938070364803345,-10.0,0.6990798115730286,-2.069770072819048,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.8200000000000012,0.2793980498110259,0.28,-0.00022378177294833974,0.0,0.254160805124758,0.3,-0.00047936898772604764,-0.3892185773406567,-10.0,0.32910406589508057,-0.3892185773488463,-10.0,1.0372624397277832,-0.12288618018967533,-10.0,-0.0023009711876511574,-1.3938210325130962,-10.0,0.6990798115730286,-2.0697600235741533,-10.0,-0.03317233547568321,0.0,-5.354041723906995
1.8400000000000012,0.27848954764166767,0.28,-9.292839785450886e-05,0.0,0.25491430347872013,0.3,-0.00012080098531441763,-0.3892198729880417,-10.0,0.32372555136680603,-0.38921987300130917,-10.0,1.0337938070297241,-0.1228880987093011,-10.0,-0.0015339808305725455,-1.3938337538533054,-10.0,0.7027549743652344,-2.069750911210881,-10.0,-0.03278883919119835,0.0,-5.360077669164166
1.8600000000000012,0.27848954764166767,0.28,-9.292839785450886e-05,0.0,0.25491430347872013,0.3,-0.00012080098531441763,-0.3892210480776301,-10.0,0.32372555136680603,-0.3892210480904995,-10.0,1.0337938070297241,-0.12288982511467615,-10.0,-0.0015339808305725455,-1.3938453171449712,-10.0,0.7027549743652344,-2.069742647617987,-10.0,-0.03278883919119835,0.0,-5.360077669164166
1.8800000000000012,0.27848954764166767,0.28,-9.292839785450886e-05,0.0,0.25491430347872013,0.3,-0.00012080098531441763,-0.38922211392025485,-10.0,0.32372555136680603,-0.3892221139326803,-10.0,1.0337938070297241,-0.12289137888833696,-10.0,-0.0015339808305725455,-1.3938558283036362,-10.0,0.7027549743652344,-2.069735153051482,-10.0,-0.03278883919119835,0.0,-5.360077669164166
1.9000000000000012,0.27848954764166767,0.28,-9.292839785450886e-05,0.0,0.25491430347872013,0.3,-0.00012080098531441763,-0.3892230807576409,-10.0,0.32372555136680603,-0.3892230807696936,-10.0,1.0337938070297241,-0.12289277751291663,-10.0,-0.0015339808305725455,-1.39386538350492,-10.0,0.7027549743652344,-2.069728355331915,-10.0,-0.03278883919119835,0.0,-5.360077669164166
1.9200000000000013,0.27848954764166767,0.28,-9.292839785450886e-05,0.0,0.25491430347872013,0.3,-0.00012080098531441763,-0.38922395785851355,-10.0,0.32372555136680603,-0.38922395787559305,-10.0,1.0337938070297241,-0.12289403667767368,-10.0,-0.0015339808305725455,-1.3938740700723071,-10.0,0.7027549743652344,-2.0697221891274924,-10.0,-0.03278883919119835,0.0,-5.360077669164166
1.9400000000000013,0.2777693425629266,0.28,-0.00023076292128430898,0.0,0.25208571094032134,0.3,-0.0002109223569277674,-0.38922475361630976,-10.0,0.3265269994735718,-0.3892247536486369,-10.0,1.0241833925247192,-0.12289517046621566,-10.0,-0.00441019469872117,-1.3938819673207425,-10.0,0.687095582485199,-2.0697165952849725,-10.0,-0.03259709104895592,0.0,-5.360921360990033
1.9600000000000013,0.2777693425629266,0.28,-0.00023076292128430898,0.0,0.25208571094032134,0.3,-0.0002109223569277674,-0.389225475646815,-10.0,0.3265269994735718,-0.3892254756782229,-10.0,1.0241833925247192,-0.12289619152182103,-10.0,-0.00441019469872117,-1.3938891472782728,-10.0,0.687095582485199,-2.0697115202468277,-10.0,-0.03259709104895592,0.0,-5.360921360990033
1.9800000000000013,0.2777693425629266,0.28,-0.00023076292128430898,0.0,0.25208571094032134,0.3,-0.0002109223569277674,-0.3892261308275139,-10.0,0.3265269994735718,-0.38922613085792895,-10.0,1.0241833925247192,-0.1228971111967159,-10.0,-0.00441019469872117,-1.3938956753683756,-10.0,0.687095582485199,-2.0697069155138395,-10.0,-0.03259709104895592,0.0,-5.360921360990033
