time,p_x,p_des_x,p_y,p_des_y,p_z,p_des_z,q_1,q_des_1,tau_1,q_2,q_des_2,tau_2,q_3,q_des_3,tau_3,q_4,q_des_4,tau_4,q_5,q_des_5,tau_5,q_6,q_des_6,tau_6
13.179999999999808,0.28022952092181097,0.28,-0.006435750751893695,0.00025365117600000003,0.20227859219482366,0.2,-0.022643472999334335,-0.38562701209391953,-10.0,0.48123660683631897,-0.38562701210231815,-10.0,0.9911797642707825,0.371489154864272,-10.0,-0.003067961661145091,-1.4615687181445616,-10.0,0.5003014206886292,-2.092498178360157,-10.0,-0.12463594228029251,0.0,3.712406141743984
13.199999999999807,0.28022952092181097,0.28,-0.006435750751893695,0.0003424000000000001,0.20227859219482366,0.2,-0.022643472999334335,-0.38547535706834024,-10.0,0.48123660683631897,-0.3854753570764795,-10.0,0.9911797642707825,0.37148838288959046,-10.0,-0.003067961661145091,-1.4615834412374535,-10.0,0.5003014206886292,-2.0924843367698926,-10.0,-0.12463594228029251,0.0,3.7148988605895896
13.219999999999807,0.28022952092181097,0.28,-0.006435750751893695,0.0004484192239999999,0.20227859219482366,0.2,-0.022643472999334335,-0.38529297580403843,-10.0,0.48123660683631897,-0.38529297581193356,-10.0,0.9911797642707825,0.37148735976425307,-10.0,-0.003067961661145091,-1.46160026385577,-10.0,0.5003014206886292,-2.0924674923902624,-10.0,-0.12463594228029251,0.0,3.717391579435196
13.239999999999807,0.28022952092181097,0.28,-0.006435750751893695,0.0005727559679999999,0.20227859219482366,0.2,-0.022643472999334335,-0.38507799133665305,-10.0,0.48123660683631897,-0.3850779913498233,-10.0,0.9911797642707825,0.37148601145580085,-10.0,-0.003067961661145091,-1.4616189323295916,-10.0,0.5003014206886292,-2.092447245770871,-10.0,-0.12463594228029251,0.0,3.7198842982808014
13.259999999999806,0.28022952092181097,0.28,-0.006435750751893695,0.0007163450320000002,0.20227859219482366,0.2,-0.022643472999334335,-0.3848287370718677,-10.0,0.48123660683631897,-0.3848287370846429,-10.0,0.9911797642707825,0.37148424609180647,-10.0,-0.003067961661145091,-1.461639075842336,-10.0,0.5003014206886292,-2.0924231320274584,-10.0,-0.12463594228029251,0.0,3.7223770171264077
13.279999999999806,0.2806991663613014,0.28,-0.005608490401916515,0.0008800117760000002,0.2019204532689862,0.2,-0.01965988054871559,-0.38454374943147995,-10.0,0.4842624068260193,-0.3845437494384911,-10.0,0.9937952160835266,0.37148195233692277,-10.0,-0.003067961661145091,-1.4616601987363875,-10.0,0.5002215504646301,-2.09239461314346,-10.0,-0.12463594228029251,0.0,3.724869735972013
13.299999999999805,0.2806991663613014,0.28,-0.005608490401916515,0.0010644749999999998,0.2019204532689862,0.2,-0.01965988054871559,-0.3842217611179173,-10.0,0.4842624068260193,-0.3842217611246543,-10.0,0.9937952160835266,0.3714789980781093,-10.0,-0.003067961661145091,-1.461681673598371,-10.0,0.5002215504646301,-2.092361072069267,-10.0,-0.12463594228029251,0.0,3.7273624548176194
13.319999999999805,0.2806991663613014,0.28,-0.005608490401916515,0.0012703498240000004,0.2019204532689862,0.2,-0.01965988054871559,-0.38386169479308385,-10.0,0.4842624068260193,-0.38386169479961874,-10.0,0.9937952160835266,0.3714752294457184,-10.0,-0.003067961661145091,-1.4617027352306773,-10.0,0.5002215504646301,-2.0923218087595155,-10.0,-0.12463594228029251,0.0,3.729855173663225
13.339999999999804,0.2806991663613014,0.28,-0.005608490401916515,0.001498150568,0.2019204532689862,0.2,-0.01965988054871559,-0.3834626570166357,-10.0,0.4842624068260193,-0.3834626570176342,-10.0,0.9937952160835266,0.3714704701826027,-10.0,-0.003067961661145091,-1.4617224758362168,-10.0,0.5002215504646301,-2.0922760380522027,-10.0,-0.12463594228029251,0.0,3.732347892508831
13.359999999999804,0.2806991663613014,0.28,-0.005608490401916515,0.001748293632,0.2019204532689862,0.2,-0.01965988054871559,-0.3830239323711971,-10.0,0.4842624068260193,-0.38302393237216564,-10.0,0.9937952160835266,0.37146452137346714,-10.0,-0.003067961661145091,-1.4617398415981575,-10.0,0.5002215504646301,-2.0922228893765067,-10.0,-0.12463594228029251,0.0,3.7348406113544366
13.379999999999804,0.2827759695353094,0.28,-0.004076731193691138,0.0020211003760000003,0.20254657084836464,0.2,-0.01422191970050335,-0.382544977732022,-10.0,0.48914045095443726,-0.38254497772750506,-10.0,1.0044333934783936,0.37145716154098124,-10.0,-0.0019174759509041905,-1.4617536307452261,-10.0,0.5013400912284851,-2.092161408282473,-10.0,-0.12233496457338333,0.0,3.5063682810822496
13.399999999999803,0.2827759695353094,0.28,-0.004076731193691138,0.0023168000000000004,0.20254657084836464,0.2,-0.01422191970050335,-0.38202541657722067,-10.0,0.48914045095443726,-0.3820254165673193,-10.0,1.0044333934783936,0.37144814710563645,-10.0,-0.0019174759509041905,-1.461762493268356,-10.0,0.5013400912284851,-2.092090559677697,-10.0,-0.12233496457338333,0.0,3.5088149803737174
13.419999999999803,0.2827759695353094,0.28,-0.004076731193691138,0.0026355324239999995,0.20254657084836464,0.2,-0.01422191970050335,-0.38146503336614435,-10.0,0.48914045095443726,-0.38146503336206117,-10.0,1.0044333934783936,0.37143721320940437,-10.0,-0.0019174759509041905,-1.461764932335067,-10.0,0.5013400912284851,-2.0920092327437083,-10.0,-0.12233496457338333,0.0,3.5112616796651848
13.439999999999802,0.2827759695353094,0.28,-0.004076731193691138,0.002977351168,0.20254657084836464,0.2,-0.01422191970050335,-0.3808637679660353,-10.0,0.48914045095443726,-0.38086376795655236,-10.0,1.0044333934783936,0.3714240748878973,-10.0,-0.0019174759509041905,-1.461759307534572,-10.0,0.5013400912284851,-2.091916247347018,-10.0,-0.12233496457338333,0.0,3.513708378956652
13.459999999999802,0.2827759695353094,0.28,-0.004076731193691138,0.003342226232,0.20254657084836464,0.2,-0.01422191970050335,-0.38022171003070576,-10.0,0.48914045095443726,-0.380221710027041,-10.0,1.0044333934783936,0.3714084285830045,-10.0,-0.0019174759509041905,-1.4617438398785862,-10.0,0.5013400912284851,-2.09181036192809,-10.0,-0.12233496457338333,0.0,3.51615507824812
13.479999999999801,0.2816661561828742,0.28,-0.0032304358658688,0.0037300469759999995,0.20193107208329622,0.2,-0.01117121521383524,-0.3795390934726644,-10.0,0.4878327250480652,-0.3795390934691096,-10.0,0.9992063045501709,0.3713899539742824,-10.0,-0.0028762139845639467,-1.4617166186261485,-10.0,0.5018993616104126,-2.09169028267485,-10.0,-0.12118448317050934,0.0,3.6393798442045218
13.499999999999801,0.2816661561828742,0.28,-0.0032304358658688,0.004140625,0.20193107208329622,0.2,-0.01117121521383524,-0.37881629086929086,-10.0,0.4878327250480652,-0.3788162908658427,-10.0,0.9992063045501709,0.37136831611098414,-10.0,-0.0028762139845639467,-1.4616756099049932,-10.0,0.5018993616104126,-2.0915546738685795,-10.0,-0.12118448317050934,0.0,3.641803533867932
13.5199999999998,0.2816661561828742,0.28,-0.0032304358658688,0.004573697024000001,0.20193107208329622,0.2,-0.01117121521383524,-0.3780538079186325,-10.0,0.4878327250480652,-0.378053807915207,-10.0,0.9992063045501709,0.3713431678175035,-10.0,-0.0028762139845639467,-1.4616186670352762,-10.0,0.5018993616104126,-2.0914021692607867,-10.0,-0.12118448317050934,0.0,3.644227223531342
13.5399999999998,0.2816661561828742,0.28,-0.0032304358658688,0.005028927768000001,0.20193107208329622,0.2,-0.01117121521383524,-0.3772522778802459,-10.0,0.4878327250480652,-0.377252277882451,-10.0,0.9992063045501709,0.3713141523497882,-10.0,-0.0028762139845639467,-1.4615435425223007,-10.0,0.5018993616104126,-2.0912313843466723,-10.0,-0.12118448317050934,0.0,3.6466509131947524
13.5599999999998,0.2816661561828742,0.28,-0.0032304358658688,0.005505912832000001,0.20193107208329622,0.2,-0.01117121521383524,-0.37641245604011886,-10.0,0.4878327250480652,-0.37641245604778667,-10.0,0.9992063045501709,0.37128090626801813,-10.0,-0.0028762139845639467,-1.4614479016207353,-10.0,0.5018993616104126,-2.091040929344105,-10.0,-0.12118448317050934,0.0,3.6490746028581627
13.5799999999998,0.281428320004241,0.28,-0.0038223535138573387,0.0060041815759999985,0.2029439176931438,0.2,-0.013324541039764881,-0.37553521416911423,-10.0,0.4829105734825134,-0.3755352141711139,-10.0,0.9972236752510071,0.3712430624988927,-10.0,-0.0024927188642323017,-1.4613293373262026,-10.0,0.5018993616104126,-2.0908294227788398,-10.0,-0.1209927350282669,0.0,3.6682038802513848
13.599999999999799,0.281428320004241,0.28,-0.0038223535138573387,0.006523199999999998,0.2029439176931438,0.2,-0.013324541039764881,-0.37462153498216677,-10.0,0.4829105734825134,-0.37462153498410644,-10.0,0.9972236752510071,0.3712002535511892,-10.0,-0.0024927188642323017,-1.461185386723672,-10.0,0.5018993616104126,-2.0905955054641514,-10.0,-0.1209927350282669,0.0,3.67062373495195
13.619999999999798,0.281428320004241,0.28,-0.0038223535138573387,0.007062373624,0.2029439176931438,0.2,-0.013324541039764881,-0.37367250664114887,-10.0,0.4829105734825134,-0.3736725066485614,-10.0,0.9972236752510071,0.37115211485319227,-10.0,-0.0024927188642323017,-1.4610135484413742,-10.0,0.5018993616104126,-2.090337854801049,-10.0,-0.1209927350282669,0.0,3.673043589652515
13.639999999999798,0.281428320004241,0.28,-0.0038223535138573387,0.0076210503680000045,0.2029439176931438,0.2,-0.013324541039764881,-0.3726893172536942,-10.0,0.4829105734825134,-0.37268931726088433,-10.0,0.9972236752510071,0.3710982881737073,-10.0,-0.0024927188642323017,-1.4608113012078427,-10.0,0.5018993616104126,-2.090055199141531,-10.0,-0.1209927350282669,0.0,3.6754634443530807
13.659999999999798,0.281428320004241,0.28,-0.0038223535138573387,0.008198523432000001,0.2029439176931438,0.2,-0.013324541039764881,-0.371673249366726,-10.0,0.4829105734825134,-0.37167324937374685,-10.0,0.9972236752510071,0.3710384250949429,-10.0,-0.0024927188642323017,-1.460576123180409,-10.0,0.5018993616104126,-2.08974633218485,-10.0,-0.1209927350282669,0.0,3.6778832990536463
13.679999999999797,0.2827313338206744,0.28,-0.0027285032771429663,0.008794034176,0.20340791212006235,0.2,-0.009372622705996037,-0.37062567450585615,-10.0,0.4863447844982147,-0.37062567450726297,-10.0,1.0048264265060425,0.3709721904981385,-10.0,-0.0026844663079828024,-1.4603055119733932,-10.0,0.5054945945739746,-2.0894101271820706,-10.0,-0.1209927350282669,0.0,3.700847539291706
13.699999999999797,0.2827313338206744,0.28,-0.0027285032771429663,0.009406775000000001,0.20340791212006235,0.2,-0.009372622705996037,-0.36954804769777916,-10.0,0.4863447844982147,-0.3695480477046763,-10.0,1.0048264265060425,0.3708992660289466,-10.0,-0.0026844663079828024,-1.4599970051720066,-10.0,0.5054945945739746,-2.0890455508468153,-10.0,-0.1209927350282669,0.0,3.703267393992271
13.719999999999796,0.2827313338206744,0.28,-0.0027285032771429663,0.010035892224,0.20340791212006235,0.2,-0.009372622705996037,-0.3684419020543384,-10.0,0.4863447844982147,-0.36844190205574096,-10.0,1.0048264265060425,0.3708193535057531,-10.0,-0.0026844663079828024,-1.4596482011356362,-10.0,0.5054945945739746,-2.0886516768313186,-10.0,-0.1209927350282669,0.0,3.7056872486928367
13.739999999999796,0.2827313338206744,0.28,-0.0027285032771429663,0.010680488968,0.20340791212006235,0.2,-0.009372622705996037,-0.3673088432972466,-10.0,0.4863447844982147,-0.36730884330401214,-10.0,1.0048264265060425,0.3707321782390071,-10.0,-0.0026844663079828024,-1.4592567798865081,-10.0,0.5054945945739746,-2.0882276986660275,-10.0,-0.1209927350282669,0.0,3.7081071033934023
13.759999999999796,0.2827313338206744,0.28,-0.0027285032771429663,0.011339628032000004,0.20340791212006235,0.2,-0.009372622705996037,-0.3661505443820548,-10.0,0.4863447844982147,-0.3661505443941496,-10.0,1.0048264265060425,0.37063749222716297,-10.0,-0.0026844663079828024,-1.4588205239704333,-10.0,0.5054945945739746,-2.0877729419910223,-10.0,-0.1209927350282669,0.0,3.7105269580939675
